55dbc9dc2a23061da62e0ce909605e6d0e81de7cd523d9259cbffb6ed3dc983d, "a6c50d4cf15d141eb3ce25d718a5c89777e3551bf6ffe22e25ee893539630ae7", 19/09/00, 5
c291b1ce905ec6bb9ffec6ba04e01f66d055e00bd75be51f977addf97b25a359, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 19/09/01, 4
978f943ca792c2cf79ef42df7ff5040a7aaac14ba41227ccd3f17fc039c7db3f, "4ed6e22d87a98fd2ef2c5df13af689988124ebdd8c391dfba2b89f2a4a5fedf1", 19/09/04, 4
af29705bc5d967259ad632be33ccad96243ae4868c8a6b27795665949a85a22b, "13ef3173d1b37094d2328b9b685b23ef5c049dc50a841b42d59179109d68094c", 19/09/04, 5
8f13db7328ec109d3324641700941696244720eecd97276202ece9c6f39dd743, "b04f7591943e030fa2699fbe5d656c11f692ccf874beb2f3d3faeff639af0d7d", 19/09/05, 5
478fe55e5dfd882818d952567af734927ba24b69aa623ea361f9e5898c923b20, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 19/09/05, 1
9fdf354582c4f251ca25c0029122f086a422e8848f23f7db8d00fcb9c335db03, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 19/09/05, 1
f984a82ff030699cbf9ddba4d1b6bf1e5f38dd1f623aca6be20266b0e47dfb39, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 19/09/05, 1
b9c0f898af84faba0f21b11bc5d7e287ae5da7678fd9d290dcd8d5a5aad3b6d9, "65f611fe7af43f0231908d78c2485df48b9e1feb9b20c451a06c55bb20d3208c", 19/09/13, 2
0847da9e4f277cb377fe1d5a367f3d0d5289ee7e67650792d3320f70e03479c2, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 19/09/13, 5
ec355ddddf0c68fc654cfe745f855eb35bad2d98a47c11fdab52539eb5c068cc, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 19/09/14, 3
aaa67a475294bd3d0db091353aae2db815bd51ff785a59f015bfb2b0b127684e, "439c4b277c56c57411325128e6c4a323ec5f6b1576a5836f3a27f014905be525", 19/09/15, 3
22064011f3e92ce95591d9a115cda4b14c40c59741e09557629dd6011dc48788, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 19/10/01, 3
927922ed54650154fe81ac23e2dc990d187d9163d7dd8cdf282a34250005356d, "e0346bb433423003f52c8fd0f5e6dd9e6a663c63feafc0791ca88df5ec635af3", 19/10/03, 4
c874d591629218b7e803d9a04b388f286e8225e7377403b842afda630d29d5c0, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 19/10/05, 4
c77826fb9f0d11dfbc146679728def1e502541c913839e2a8ec4dd46cd9c107d, "bdde15f8f3417dd56fe819e4b371271b918a956dea08b810e2b6193519ca2cc0", 19/10/07, 3
67f8e9febcca2e86013fb874c021891fbe7a9b236b660ba7bf4fcdf22ecf35fe, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 19/10/07, 4
cddde740bd541122ed711b486dfe231d72f7e7ca84577dfa89557198392f294c, "68f849d3891ccd5a453e95315093fd977c54180a03cd1dd13dd7a44b97fac5aa", 19/10/08, 1
cd261b79003be938453ca9dcecbdfe9e29e396a2535c3e22e939fa40b8ab3fbe, "27b15f0c934758ea7475fdaad442fd60dd1d7aba916cfb37692ce60edded1657", 19/10/08, 2
ad1b01e79c0600c9a2f05ac742d8608aa5b29bcb123946c0ae475665a88e7bc4, "b04f7591943e030fa2699fbe5d656c11f692ccf874beb2f3d3faeff639af0d7d", 19/10/09, 1
6e1b3cfa4803b5598e098206ee5661c34d2da34f13fce6fa19e97ea2c6aade71, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 19/10/10, 3
c7fae9974c6e2b30d189774a0b93c8a485e10ff7790b4681860201ec9942898b, "bdde15f8f3417dd56fe819e4b371271b918a956dea08b810e2b6193519ca2cc0", 19/10/11, 3
a6a74f4ae15c934de34ab2285d054f560f05039c0f15c07076c9d7c04415ed5c, "41898829adef3935ca081934418ceba938d8b8a9a8faa2f3c90d8b727da2cea5", 19/10/12, 1
5ac6e244f541108167d925cd5dedae93194dc66b7bc7568be4f4006196bc69f1, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 19/10/16, 1
d7bc5e63ab7d777d5545e25f25575643045014cb33f85f115dc167836f279154, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 19/10/16, 3
a8dde557ab571e6d17f29d5f6263af966cc07f29ce380282ae171e7a77eb6878, "439c4b277c56c57411325128e6c4a323ec5f6b1576a5836f3a27f014905be525", 19/11/00, 2
029b44a62c3290f78db4ff4c2a9b4fb2488da7059a8a864755cf706126e13488, "ab7ec7143bf41399a40507babb908d2c9fa34ccb267378810b92ee772336ad25", 19/11/00, 2
de5e892d352c4394ac7fb865e32af12a9883fcfe835c7f2a1ba8138ec06186f6, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 19/11/01, 5
33d56b227f9d7b85c6682a94f0c0193d739151299e01dac9dc19ff0c5fe998cd, "13ef3173d1b37094d2328b9b685b23ef5c049dc50a841b42d59179109d68094c", 19/11/02, 3
d7db84355bf9047c5ed35d3b886af7110cffb38a58905cd078818786ce52958f, "ab7ec7143bf41399a40507babb908d2c9fa34ccb267378810b92ee772336ad25", 19/11/05, 2
86f303ad244767c97ecf61d8c08adcdcf9c7339803c6d370e92b859883077694, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 19/11/05, 3
a481b795928bd69cab0a6a2b44e8375e466fac38664322f05968fac4f0ba1a6b, "622a402e5c7c6990cd04a2dd0b68fcb2d823bdaf6dc602064603bac5dc82c405", 19/11/06, 5
07c5bc28e4eb2590b567550865b537273b7ae11f06b58b607e54db3d54d9f43c, "ab7ec7143bf41399a40507babb908d2c9fa34ccb267378810b92ee772336ad25", 19/11/06, 4
5ac6e244f541108167d925cd5dedae93194dc66b7bc7568be4f4006196bc69f1, "aa230e5b677ec68ada7749ef1665f9a671875805f8695b5fbd7eccdf7a3b0749", 19/11/07, 2
478fe55e5dfd882818d952567af734927ba24b69aa623ea361f9e5898c923b20, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 19/11/08, 2
6b4d3f428f0c0f5fcab717042bf7ce969decaa1b71a097e127ab059804fc4876, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 19/11/09, 5
a481b795928bd69cab0a6a2b44e8375e466fac38664322f05968fac4f0ba1a6b, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 19/11/10, 5
f984a82ff030699cbf9ddba4d1b6bf1e5f38dd1f623aca6be20266b0e47dfb39, "26e6e43f54455031c4378ba912e6789fba8ee78af7d52e4357f58eb856cc0199", 19/11/12, 3
c77826fb9f0d11dfbc146679728def1e502541c913839e2a8ec4dd46cd9c107d, "d2ba592c2026db2e7ba44c3b182d687ba4ee7ba770e095ec746d9cafa74c5027", 19/11/12, 1
f2f572db484016e13a94a6f80abaf80844982371812a3ed55b7df7d0f2055d17, "48c4493ad0267353c0d66ca8767560685bea21a09af3e89f8d98ca8846b0c75f", 19/11/13, 1
34de1be6aa46f51ebd6ab7f4f23ef8b2b38ab7fc903831f025b1b00439d58ccf, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 19/12/00, 1
4c997647ddc1b661a6c697119b9420db522a3f525d35e24836cd8d7eb01c94fb, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 19/12/02, 2
0847da9e4f277cb377fe1d5a367f3d0d5289ee7e67650792d3320f70e03479c2, "06b4d75a71bd3e698653e8853b0bd2e3990be288e4f46693d497f29670f73202", 19/12/02, 1
5517eb3082d688e6a6e2041bab511af354e3dc794dfd5866d6070ce4d9691e06, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 19/12/02, 2
4005b041c87bda3a565d5bcfcea4e597ee5bf749d62ddf5534aa696e6e08d807, "68f849d3891ccd5a453e95315093fd977c54180a03cd1dd13dd7a44b97fac5aa", 19/12/02, 5
69a579ae21f2758d4b53fb7d21668d58b5a4f74230a61b37d9213cce7499c62f, "6f29a094e508c92d32d0a79ff1007f1dbf0903335403e2fe451bf53f0a01f1f8", 19/12/03, 3
456466f7c9c2f30f10a4cadaa9329fb2b083a797d0e26a4923e791e95249561d, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 19/12/09, 5
4c1715b54bee44431619eac1b8027fe4476ce5d734976a869dc248bbd5426bb8, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 19/12/11, 2
9d76e255a876076703bfa972e2500293bc3d5ccdd5828d2286016141bb8d9469, "439c4b277c56c57411325128e6c4a323ec5f6b1576a5836f3a27f014905be525", 19/12/12, 5
886c2782aaf67cc605b91930b65d1905e7ad38e8ecbdc00faa484199001da068, "b04f7591943e030fa2699fbe5d656c11f692ccf874beb2f3d3faeff639af0d7d", 19/12/12, 5
4c997647ddc1b661a6c697119b9420db522a3f525d35e24836cd8d7eb01c94fb, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 19/12/13, 1
b096804612bf21c2d68857e1ac059c4e14c4e4271fc70226e26ff55a95d7105b, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 19/12/15, 1
a8dde557ab571e6d17f29d5f6263af966cc07f29ce380282ae171e7a77eb6878, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 20/01/03, 4
eee66b1d3e2c6a931804fefb7512a434092b796c88637a9cc8b74583acd3250c, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 20/01/05, 4
6d84d16fc2a7e61ef0e37bb0e6127100ce4aaaa7121d4421ec9876378d140674, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 20/01/07, 3
1a8da331076b22998b89acd202b68798a7ab9a4a2d8b2caf5b2cba7b5673152f, "027f385e65d526ace08740691001a68246bb68ada4222df6019cc812f05fe126", 20/01/09, 2
af29705bc5d967259ad632be33ccad96243ae4868c8a6b27795665949a85a22b, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 20/01/11, 1
b6bb6d8d6bd4bf91d34ab3554dbeb84929a526e017922c2bf3fdefdeaec31d3e, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 20/01/12, 3
ef7862cf898cc0423c3674b75463bcae477c1a25bef8968dc1b21f90bab2f84f, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 20/01/15, 2
33d1776ece355763bf693f8e7bcd4fb07781890ba0e605d1a2c02c5e5ac6fdec, "65f611fe7af43f0231908d78c2485df48b9e1feb9b20c451a06c55bb20d3208c", 20/02/00, 5
375251c1df4c33d1769e36b9dfff3a24fac702ff460cad1aa384b408a8383283, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 20/02/01, 1
86c110a20196a3f390c7413204f050b5fcf397aef4daf15fdd32884d662300a0, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 20/02/02, 2
978f943ca792c2cf79ef42df7ff5040a7aaac14ba41227ccd3f17fc039c7db3f, "622a402e5c7c6990cd04a2dd0b68fcb2d823bdaf6dc602064603bac5dc82c405", 20/02/05, 5
98891772bd9a148d78eba70c32af6231a7a6710b0f2900df20875a54c0a623e9, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 20/02/11, 5
7741e9646666b7e61dfdfcdd368ef6e1989997561e0cec6b18c5c5cf0a619f6c, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 20/02/12, 1
ffd572e394fce7548d69f33288db72c51d506e1773c1e01c9ebdd8a4e0b8ee12, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 20/02/13, 3
18f73de1a6e0ee9eecba196ec2c2798c3aa0faf0fb1f4c9bc25c1cdd3a737226, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 20/02/13, 2
ff8de51b363f3195812d43da2331dc58491e6b81269b9dbee03e2686921514fc, "d428c6fe34992552f4691258ad90c2af473dff53d7be6be7769aeecb288333d9", 20/02/14, 4
b9c0f898af84faba0f21b11bc5d7e287ae5da7678fd9d290dcd8d5a5aad3b6d9, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 20/03/01, 1
3c26c949ea94e573017144735f830944f61c14c9748cfd09c58abdc05a17ac42, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 20/03/03, 2
31f08597ce954b2820d1853e7f757e1363acb925bd7ff91fb21cd30bc81a6740, "13ef3173d1b37094d2328b9b685b23ef5c049dc50a841b42d59179109d68094c", 20/03/05, 5
978f943ca792c2cf79ef42df7ff5040a7aaac14ba41227ccd3f17fc039c7db3f, "fd3a5f6f84c6e3b39f76717274382811db95caad3a86059989c4b32e5fe75e0c", 20/03/10, 2
72cd27c2e760d362cf311378991dcaabff6a37c11a1b2db88355f3a493ed1dee, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 20/03/10, 4
13be37abab9a4df04742e0483ca934890fb579026556f746a2240c102aa9d848, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 20/03/13, 4
bd8e4c37e07944c67312bac2b24c2e1eeb4b642b3c6a9942d9e28b19a82073de, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 20/03/14, 5
4c1715b54bee44431619eac1b8027fe4476ce5d734976a869dc248bbd5426bb8, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 20/03/14, 5
014f7e2c021657bfad7b2819dcc8e96ed53f6df8b8447ef10354f45e0f152ecb, "41898829adef3935ca081934418ceba938d8b8a9a8faa2f3c90d8b727da2cea5", 20/04/03, 1
5ac6e244f541108167d925cd5dedae93194dc66b7bc7568be4f4006196bc69f1, "6d450c11ac8184ed1a5395cda53208e18496d9f549cf42fe546bda7d996c98a3", 20/04/07, 4
633177241a31f0c762af85a0e21390a6b890dab388fcb0023fc5ab473586551a, "bdde15f8f3417dd56fe819e4b371271b918a956dea08b810e2b6193519ca2cc0", 20/04/08, 1
aaa67a475294bd3d0db091353aae2db815bd51ff785a59f015bfb2b0b127684e, "3badf1f570be436a05cebf882e7c30271a20896bd35bf63ad19d81bba03d4ae5", 20/04/09, 2
de923a04bc93988f227d79820d6f1b5b747b55dc14e2988c231860e012b23b8b, "ab7ec7143bf41399a40507babb908d2c9fa34ccb267378810b92ee772336ad25", 20/04/10, 1
978f943ca792c2cf79ef42df7ff5040a7aaac14ba41227ccd3f17fc039c7db3f, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 20/04/12, 1
69a579ae21f2758d4b53fb7d21668d58b5a4f74230a61b37d9213cce7499c62f, "33ecbc3957b6f4a977bd4b7005cea270529430a2b5663879ea31ac9849a3eea0", 20/04/13, 5
7741e9646666b7e61dfdfcdd368ef6e1989997561e0cec6b18c5c5cf0a619f6c, "aa230e5b677ec68ada7749ef1665f9a671875805f8695b5fbd7eccdf7a3b0749", 20/04/14, 5
7f157063cdd6d3bbaeb4fc891d69d91868cb9937ecca778c4fd811ee31782bd4, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 20/05/01, 5
4216c091f63207fe4c151fae46d814e44715a6496c79348d9bc1d28dd5a69ce6, "e0346bb433423003f52c8fd0f5e6dd9e6a663c63feafc0791ca88df5ec635af3", 20/05/04, 2
55337a4c16e431b300e001b6b3d1966229d2531e0a9fcca09cd71e4d29b22191, "33ecbc3957b6f4a977bd4b7005cea270529430a2b5663879ea31ac9849a3eea0", 20/05/05, 1
456466f7c9c2f30f10a4cadaa9329fb2b083a797d0e26a4923e791e95249561d, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 20/05/06, 5
5ee4ec099edc87ed99fa58167f7f4805110160160077ddac1c44066ff2f9b02e, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 20/05/06, 4
5b4515bebe703ca7103a72b7330de7d4d9d7eb2797ef1e9487f2b8c8ef766341, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 20/05/07, 2
7741e9646666b7e61dfdfcdd368ef6e1989997561e0cec6b18c5c5cf0a619f6c, "ce5749901eb96f9b4c436d5e5a4637ede20877db323b50750132df2e807cba40", 20/05/08, 1
633177241a31f0c762af85a0e21390a6b890dab388fcb0023fc5ab473586551a, "622a402e5c7c6990cd04a2dd0b68fcb2d823bdaf6dc602064603bac5dc82c405", 20/05/11, 3
f6960f7fc5b89059c6da3a7896621512d7b1a6eb66b0350a2ea493ee3fb5ef1e, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 20/05/14, 3
44e70a5c65923bee62853822f1ec7bad4e369635232592e6bc09c31ab4f9fda9, "e0346bb433423003f52c8fd0f5e6dd9e6a663c63feafc0791ca88df5ec635af3", 20/05/14, 3
4d3df144994388f6dd7dc293d75c13a6b3e8e080b9688589088563cc5f3030ac, "48c4493ad0267353c0d66ca8767560685bea21a09af3e89f8d98ca8846b0c75f", 20/05/14, 4
69fd4bb5dd173b4da13139f0ea3377f7634cfd44cd6d2a5b7c48a7113c741c79, "13ef3173d1b37094d2328b9b685b23ef5c049dc50a841b42d59179109d68094c", 20/05/15, 1
029b44a62c3290f78db4ff4c2a9b4fb2488da7059a8a864755cf706126e13488, "519b4f9603b62f5aea21a4895fe7838b7064a776837f9ecbb46999e1a7286678", 20/05/16, 2
33d56b227f9d7b85c6682a94f0c0193d739151299e01dac9dc19ff0c5fe998cd, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 20/05/16, 1
69a579ae21f2758d4b53fb7d21668d58b5a4f74230a61b37d9213cce7499c62f, "0d46ac12f00a83df81b5d56e107cdb50b20a85bc4b4bbadc7b1f2634531784db", 20/06/04, 4
af29705bc5d967259ad632be33ccad96243ae4868c8a6b27795665949a85a22b, "aa230e5b677ec68ada7749ef1665f9a671875805f8695b5fbd7eccdf7a3b0749", 20/06/06, 3
c97f777b8702d175efd48408dc71ae9fa0f7c9d4e4a6f4276615cabc132b2f5f, "d2ba592c2026db2e7ba44c3b182d687ba4ee7ba770e095ec746d9cafa74c5027", 20/06/08, 2
3f5cd854ada46bf1533bf90e4a58618519845c85d160f1fd24e7596dcc8f4a89, "b04f7591943e030fa2699fbe5d656c11f692ccf874beb2f3d3faeff639af0d7d", 20/06/10, 1
4c8f3ca5173f0c7524c5d0f535ef3248b41b1ac5c636472be3637e72e5962fbf, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 20/06/11, 1
f0d980b3cd3f3379b440d25de9abea86dccdf4bc8d7d070025bb736b85ae9926, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 20/06/13, 2
33d1776ece355763bf693f8e7bcd4fb07781890ba0e605d1a2c02c5e5ac6fdec, "b04f7591943e030fa2699fbe5d656c11f692ccf874beb2f3d3faeff639af0d7d", 20/07/00, 4
62cbb73784f5fbdeb2f92835419d82638b033922d07674b070223974580edb39, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 20/07/01, 1
fca5c1c1bcf9072db8d472b226795d2a0e008168c148bcd9713fd6eed2d6156f, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 20/07/07, 3
b096804612bf21c2d68857e1ac059c4e14c4e4271fc70226e26ff55a95d7105b, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 20/07/08, 2
ed229db9b6c3a85a75b69161dfd8504622386a2c2fdc4ddd427af64cc4ab649d, "e0346bb433423003f52c8fd0f5e6dd9e6a663c63feafc0791ca88df5ec635af3", 20/07/08, 5
62ffd2af69f2f0b2b40bab3f73994a1485778dd243708b44c5721e3c82e41919, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 20/07/09, 2
af29705bc5d967259ad632be33ccad96243ae4868c8a6b27795665949a85a22b, "027f385e65d526ace08740691001a68246bb68ada4222df6019cc812f05fe126", 20/07/09, 3
4c8f3ca5173f0c7524c5d0f535ef3248b41b1ac5c636472be3637e72e5962fbf, "553ffd996e511aa1cedbfdf7267a03175a88b87f0d8c061e9173bb53a7730675", 20/07/16, 1
f6960f7fc5b89059c6da3a7896621512d7b1a6eb66b0350a2ea493ee3fb5ef1e, "ce5749901eb96f9b4c436d5e5a4637ede20877db323b50750132df2e807cba40", 20/07/16, 4
4c997647ddc1b661a6c697119b9420db522a3f525d35e24836cd8d7eb01c94fb, "ce5749901eb96f9b4c436d5e5a4637ede20877db323b50750132df2e807cba40", 20/08/03, 3
ed229db9b6c3a85a75b69161dfd8504622386a2c2fdc4ddd427af64cc4ab649d, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 20/08/03, 4
ff8de51b363f3195812d43da2331dc58491e6b81269b9dbee03e2686921514fc, "a16041124e0077850ed667e57bc79854f227989133f34f1821c095c4291095d8", 20/08/03, 5
daacacb87fefc4e911457c081ab7a1c07c380fe39a8914590581782549a27955, "439c4b277c56c57411325128e6c4a323ec5f6b1576a5836f3a27f014905be525", 20/08/04, 3
4c83cb0f49c4034712ab417d24516e1e1a7149200dd81534c697d8dd91be64d0, "519b4f9603b62f5aea21a4895fe7838b7064a776837f9ecbb46999e1a7286678", 20/08/07, 2
ec656e6902ca5caeee3b9e782900130a23cb6b9ed46f9237a291662b3526fdc4, "06b4d75a71bd3e698653e8853b0bd2e3990be288e4f46693d497f29670f73202", 20/08/07, 5
c7fae9974c6e2b30d189774a0b93c8a485e10ff7790b4681860201ec9942898b, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 20/08/07, 1
7df148292f1787f714daab5cd3fead0338f480618e9a378ca8ebda140b8323c9, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 20/08/12, 1
11ce1264142f464388fa66de870a5b9fd8f47b5613a9a93e28d5e7184357decd, "5afb127519600b05a816cce1dd5d18edf98a7a01c4bd4655391e0e789b1a9521", 20/08/13, 1
11ce1264142f464388fa66de870a5b9fd8f47b5613a9a93e28d5e7184357decd, "52aed249b010d4ce524335af04212057b3cceb2c40307b61ddc21c9b68e6cc2e", 20/08/14, 4
224b29043d6866f8511f1c6444deaa2b4b64251fe3274dcf99999196685cf2d2, "ce5749901eb96f9b4c436d5e5a4637ede20877db323b50750132df2e807cba40", 20/08/16, 3
7df148292f1787f714daab5cd3fead0338f480618e9a378ca8ebda140b8323c9, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 20/09/00, 5
c77826fb9f0d11dfbc146679728def1e502541c913839e2a8ec4dd46cd9c107d, "9346a9e6005289f624fed9d1e3999999bc16abd0533d97e7d72639072d5bf281", 20/09/02, 1
3260968069531bfc5662d50ff737184e4c8cbbc7c829b2e1ec261fb20c6dd72f, "dc07ca63fe99319a8e18d8884f93d044f98345428c08ac1850e2ffed5d031a1c", 20/09/02, 4
edb77b1d1be4b675d7e153676d6b1f3a5b10df2aefc93313159d4b73591f6b51, "9019c9bb5550f2f4b946980ef7d0d125307e05bed05b5833bddd6876073bec19", 20/09/03, 2
eee66b1d3e2c6a931804fefb7512a434092b796c88637a9cc8b74583acd3250c, "26e6e43f54455031c4378ba912e6789fba8ee78af7d52e4357f58eb856cc0199", 20/09/04, 5
de5e892d352c4394ac7fb865e32af12a9883fcfe835c7f2a1ba8138ec06186f6, "027f385e65d526ace08740691001a68246bb68ada4222df6019cc812f05fe126", 20/09/04, 1
4c997647ddc1b661a6c697119b9420db522a3f525d35e24836cd8d7eb01c94fb, "6d450c11ac8184ed1a5395cda53208e18496d9f549cf42fe546bda7d996c98a3", 20/09/06, 5
67f8e9febcca2e86013fb874c021891fbe7a9b236b660ba7bf4fcdf22ecf35fe, "19f1e9966eabf8022de6182479b9667b8a454072d1abf22c9aab1049d876db0c", 20/09/10, 4
d0664a043079b9078a86e769a1ca135583d483b8c4dc4d0864551dc0f9ddf7bb, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 20/09/14, 5
c4a2f35435c81be292ff09bc6e909a0273db6edc98e419bd144942e14752405c, "ce5749901eb96f9b4c436d5e5a4637ede20877db323b50750132df2e807cba40", 20/09/14, 4
f2f572db484016e13a94a6f80abaf80844982371812a3ed55b7df7d0f2055d17, "806d17698a2819582adb13125390425a7e4ee21f163ca37139bae3c5d4956757", 20/09/14, 5
cf3977e076b2b384ced351495e0943fc461ce12e2767bc0cfec8249cc3d7877f, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 20/09/16, 1
b4ff96d206eec4a7b1f4b2950786305ec105e49fbf46422664d0315463d241bb, "02b2e12a70a36f68a0b9b88f9efada939b4597f4aedceef2e52c4b67ead41786", 20/10/01, 4
00a5b83e982a7e90c8183c44e9ddf80e3fa615901cffec2de639d42426d88089, "bdde15f8f3417dd56fe819e4b371271b918a956dea08b810e2b6193519ca2cc0", 20/10/03, 5
6d84d16fc2a7e61ef0e37bb0e6127100ce4aaaa7121d4421ec9876378d140674, "aa230e5b677ec68ada7749ef1665f9a671875805f8695b5fbd7eccdf7a3b0749", 20/10/04, 3
de5e892d352c4394ac7fb865e32af12a9883fcfe835c7f2a1ba8138ec06186f6, "8fc3ad1ef76b8a83115ecd2b64662f0ea1dc44749cdd6a38d99df106708810d2", 20/10/06, 5
af581ff889ad3471072c5a67db0943d7b39e98a49577199e4ea83d900249d24b, "964e8a2b3535ac8bca941d79243c44229a07ce368249f0bfc3310e0cae5e067c", 20/10/09, 3
633177241a31f0c762af85a0e21390a6b890dab388fcb0023fc5ab473586551a, "b04f7591943e030fa2699fbe5d656c11f692ccf874beb2f3d3faeff639af0d7d", 20/10/10, 3
67d7cb8da67466d4bbe32304fd299882fdcdef8e19b004ec4436b1ccb82b2e18, "ba43d33f4643eb5c964b0bbad84b91aad4c81bf661d19b60c9b1597e9002a2dd", 20/10/13, 1
3c26c949ea94e573017144735f830944f61c14c9748cfd09c58abdc05a17ac42, "6414376606ab68c8d5e221c3c0f9febf8e04855edd12bf3430e3ef4c986fc992", 20/10/14, 5
7741e9646666b7e61dfdfcdd368ef6e1989997561e0cec6b18c5c5cf0a619f6c, "d428c6fe34992552f4691258ad90c2af473dff53d7be6be7769aeecb288333d9", 20/10/14, 4
8717f77c1105c1e6ca9d7c48bf4b15f44bac353c2b04504ac0f9c04869d2398a, "bdde15f8f3417dd56fe819e4b371271b918a956dea08b810e2b6193519ca2cc0", 20/10/15, 1
5d31dba76340d9c20422433054e52cf018c13264ca112d292c056368091a9d4e, "4fa32a5145df497fa1185f99373557bc58c6046386e24c81ab07ad05844e7b5f", 20/10/16, 4
